"mu"	"xi"	"logsigma"
278.430542128856	-0.0205218964624593	3.77308034414765
286.492975980375	-0.0205218964624593	3.75718842502461
286.492975980375	-0.0205218964624593	3.77974574032618
286.492975980375	-0.00112759877686153	3.77974574032618
286.492975980375	0.0235478501920769	3.77974574032618
286.492975980375	-0.0551641960018469	3.72244986948899
286.492975980375	-0.0551641960018469	3.72244986948899
286.492975980375	-0.0365654415517221	3.72244986948899
286.492975980375	-0.0365654415517221	3.85715082477817
285.417788804645	-0.0365654415517221	3.74360234979269
285.417788804645	-0.0365654415517221	3.74360234979269
285.417788804645	-0.0365654415517221	3.74360234979269
285.417788804645	-0.0365654415517221	3.74360234979269
279.918115817911	0.0576046572265751	3.74360234979269
276.445893262659	0.0576046572265751	3.84738441623672
281.048574145449	0.0576046572265751	3.84738441623672
281.048574145449	0.0576046572265751	3.72651255083119
281.048574145449	0.0211147335661742	3.72355961145546
281.048574145449	0.0211147335661742	3.72355961145546
281.048574145449	0.014893815253627	3.72355961145546
281.048574145449	0.014893815253627	3.76569672687892
288.84166234472	0.014893815253627	3.81653729534916
277.109009488945	0.0548900779219365	3.67976878092696
277.109009488945	0.0548900779219365	3.71706090737339
277.109009488945	0.0548900779219365	3.77335923309923
277.109009488945	0.0548900779219365	3.77335923309923
277.109009488945	-0.0837984783424853	3.77335923309923
277.109009488945	-0.0837984783424853	3.77335923309923
284.576503222355	-0.0837984783424853	3.77335923309923
284.576503222355	0.00829243424772697	3.77335923309923
284.576503222355	0.00829243424772697	3.74120325476884
286.628917117533	0.00829243424772697	3.87038939757897
286.628917117533	-0.0917017829933821	3.8783057924008
286.628917117533	-0.0140463964107865	3.88455526129091
286.628917117533	-0.0140463964107865	3.88455526129091
286.628917117533	-0.106300714777718	3.88455526129091
286.628917117533	-0.106300714777718	3.88455526129091
292.484779326494	-0.106300714777718	3.88455526129091
292.484779326494	-0.106300714777718	3.88455526129091
292.484779326494	-0.147160828414128	3.88455526129091
285.248083765996	-0.193791624530631	3.88455526129091
292.556407010422	-0.193791624530631	3.88455526129091
292.556407010422	-0.193791624530631	3.87092206546334
297.030487859175	-0.193791624530631	3.84847383685582
296.772077148623	-0.193791624530631	4.01169962866198
278.54458844478	-0.193791624530631	4.01169962866198
278.54458844478	-0.193791624530631	4.01169962866198
278.54458844478	-0.193791624530631	4.01169962866198
278.54458844478	-0.21061223325499	4.01169962866198
281.235144289184	-0.0952830654686696	3.98364010230075
289.293151038146	-0.0952830654686696	3.98364010230075
289.293151038146	-0.100394124624368	3.98364010230075
293.224873681638	-0.100394124624368	3.98364010230075
295.34786812219	-0.100394124624368	3.97181234350649
295.34786812219	-0.100394124624368	3.80601753135616
292.291946119179	-0.100394124624368	3.80601753135616
293.623275003297	-0.100394124624368	3.80601753135616
282.257811489389	-0.124532602609605	3.77712098020574
282.257811489389	-0.124532602609605	3.77712098020574
282.257811489389	-0.0967554950697975	3.77712098020574
293.070033951909	-0.0967554950697975	3.77712098020574
293.070033951909	-0.0967554950697975	3.77712098020574
293.070033951909	-0.0967554950697975	3.77712098020574
293.070033951909	-0.119999653711998	3.83475617026632
293.070033951909	-0.119999653711998	3.83475617026632
293.070033951909	-0.127103601929549	3.83475617026632
293.070033951909	-0.127103601929549	3.83475617026632
293.070033951909	-0.127103601929549	3.88486994112939
293.070033951909	-0.127103601929549	3.88486994112939
293.070033951909	-0.127103601929549	3.77276946089437
293.070033951909	-0.127103601929549	3.77276946089437
293.070033951909	-0.127103601929549	3.77276946089437
291.695612082517	-0.0875763273976291	3.91162349582333
291.695612082517	-0.0584451522160227	3.94864740941712
291.695612082517	-0.0584451522160227	3.94864740941712
291.695612082517	-0.0584451522160227	3.93165016439398
291.695612082517	-0.12321197465441	3.89118814335334
291.695612082517	-0.12321197465441	3.89118814335334
291.695612082517	-0.12321197465441	3.89118814335334
291.695612082517	-0.00549595248815751	3.89118814335334
291.695612082517	-0.00549595248815751	3.89118814335334
291.695612082517	-0.00549595248815751	3.89118814335334
278.39145098097	0.00231815274040364	3.70071814915
278.39145098097	-0.0916120287988649	3.76797331972187
283.366326652289	-0.0916120287988649	3.76797331972187
283.366326652289	0.00630741513348344	3.76797331972187
283.366326652289	0.00630741513348344	3.80615879622328
280.70769544117	0.00630741513348344	3.76304510143095
280.70769544117	0.00630741513348344	3.76304510143095
280.842200281461	-0.0986919756403812	3.76304510143095
280.842200281461	0.119507022733765	3.76304510143095
280.842200281461	0.119507022733765	3.76304510143095
280.842200281461	0.119507022733765	3.76304510143095
280.842200281461	0.120264497765301	3.68772358910047
280.842200281461	0.0447764096890827	3.69990537504032
280.842200281461	-0.0727707322254133	3.71049274879799
280.842200281461	-0.0727707322254133	3.78082280441749
280.842200281461	-0.0727707322254133	3.78082280441749
282.940267954694	-0.0727707322254133	3.86438341087256
282.940267954694	-0.0727707322254133	3.86438341087256
285.314802098951	-0.128499099745216	3.86438341087256
285.314802098951	-0.128499099745216	3.86438341087256
285.314802098951	-0.128499099745216	3.86438341087256
293.533015491295	-0.00815372681884108	3.86438341087256
293.533015491295	-0.00815372681884108	3.86438341087256
293.533015491295	-0.00815372681884108	3.86438341087256
293.533015491295	-0.116784661886256	3.86438341087256
284.708387943807	-0.116784661886256	3.86438341087256
279.258381807486	-0.0252711462006511	3.86438341087256
279.258381807486	-0.0252711462006511	3.86438341087256
279.258381807486	-0.0252711462006511	3.86438341087256
279.258381807486	-0.0252711462006511	3.73869526209724
279.258381807486	-0.0979798137916007	3.75493399280628
287.567984702178	-0.0531947708922688	3.75493399280628
287.567984702178	-0.0531947708922688	3.75493399280628
287.567984702178	-0.0531947708922688	3.8164354727228
287.567984702178	-0.0604874898779156	3.79546715420161
287.19486121796	-0.0130678931974688	3.79546715420161
285.290020452666	-0.0130678931974688	3.79546715420161
285.870371262405	-0.0130678931974688	3.73960935203094
285.870371262405	-0.0130678931974688	3.73960935203094
285.870371262405	-0.0130678931974688	3.80828861804939
285.870371262405	0.0399071081641696	3.80828861804939
281.215453735246	-0.0798295501069513	3.80828861804939
281.215453735246	0.0423833399208207	3.80828861804939
281.215453735246	0.0789545901242546	3.80828861804939
281.215453735246	0.135893325018052	3.69836001689339
278.960346530268	0.135893325018052	3.7018205019954
278.960346530268	-0.0943283418542122	3.7018205019954
278.960346530268	-0.0943283418542122	3.7018205019954
278.960346530268	0.0787082051803999	3.7018205019954
284.283741272828	0.0787082051803999	3.7018205019954
276.482780991515	0.0787082051803999	3.7018205019954
276.482780991515	0.0787082051803999	3.7018205019954
276.482780991515	0.0787082051803999	3.7018205019954
276.482780991515	0.0169470063504577	3.7018205019954
276.482780991515	-0.0231183840099274	3.70331661804914
276.482780991515	-0.0231183840099274	3.70331661804914
290.35332174784	-0.0231183840099274	3.87646249822508
290.35332174784	-0.0231183840099274	3.87646249822508
290.35332174784	-0.0231183840099274	3.87646249822508
290.35332174784	-0.136157721393962	3.87646249822508
290.35332174784	0.0134136400565007	3.87646249822508
279.33133101375	0.0134136400565007	3.86751208282583
279.33133101375	-0.0242662987809874	3.86751208282583
284.056782921806	0.126994063683854	3.70223777771046
282.803932533943	0.126994063683854	3.70223777771046
282.803932533943	0.0598451966513931	3.70223777771046
282.803932533943	0.0598451966513931	3.79811346886119
282.803932533943	0.0598451966513931	3.79811346886119
282.803932533943	0.0598451966513931	3.79811346886119
282.803932533943	0.0598451966513931	3.79811346886119
282.803932533943	0.0598451966513931	3.72843707646576
282.803932533943	0.0598451966513931	3.72377416886046
277.79831083374	0.167733857222568	3.72377416886046
277.79831083374	-0.0242661362636778	3.72377416886046
277.79831083374	-0.0242661362636778	3.72377416886046
277.79831083374	-0.0242661362636778	3.71950329536371
277.79831083374	-0.0160159602301915	3.77827841151807
277.79831083374	-0.0160159602301915	3.69524854052144
277.79831083374	-0.0160159602301915	3.75062415629164
285.202165579305	-0.0160159602301915	3.75062415629164
285.202165579305	-0.0160159602301915	3.75062415629164
285.202165579305	-0.0160159602301915	3.76116781981856
290.1772803851	-0.15218958640602	3.76116781981856
290.1772803851	-0.15218958640602	3.80433169184266
290.1772803851	-0.15218958640602	3.80433169184266
283.828991764866	0.116295520732452	3.78513767533598
283.828991764866	0.116295520732452	3.78513767533598
283.828991764866	0.116295520732452	3.82681705281054
283.828991764866	-0.0990335121674218	3.856775266948
283.828991764866	-0.087176698932742	3.856775266948
283.828991764866	-0.087176698932742	3.86397747678504
283.828991764866	-0.087176698932742	3.86397747678504
283.828991764866	-0.0622693037161546	3.84660660347966
283.828991764866	-0.0622693037161546	3.6484871710623
283.828991764866	-0.0622693037161546	3.6484871710623
283.828991764866	-0.10380743413339	3.8150361155343
283.828991764866	-0.10380743413339	3.8150361155343
283.828991764866	-0.10380743413339	3.8150361155343
281.155795491498	-0.10380743413339	3.8150361155343
288.117054146783	-0.10380743413339	3.78113390310126
288.117054146783	-0.0283835072901736	3.85988561094716
288.117054146783	-0.0283835072901736	3.85988561094716
285.711494494256	-0.034050616480419	3.93625150968015
285.711494494256	-0.034050616480419	3.86875839234936
285.711494494256	-0.152281462047047	3.94760408887263
285.711494494256	-0.100417790354473	3.94760408887263
285.711494494256	-0.100417790354473	3.90419378850634
285.711494494256	-0.0966638466444187	3.76916830887518
285.711494494256	-0.0404298582546407	3.76916830887518
285.711494494256	-0.0404298582546407	3.85728386046919
285.711494494256	-0.0404298582546407	3.85728386046919
285.711494494256	-0.0404298582546407	3.81675514364644
285.711494494256	0.0144478107442072	3.81675514364644
285.711494494256	0.0144478107442072	3.74180806105935
283.170975726796	-0.0380170231019663	3.74180806105935
283.170975726796	-0.0752545517061867	3.82236098992547
279.902536966012	-0.0752545517061867	3.82236098992547
279.902536966012	-0.0752545517061867	3.77819558300592
279.902536966012	-0.0599005698070176	3.70237623377973
279.902536966012	0.15733478900982	3.70237623377973
279.902536966012	0.0488622844546667	3.70237623377973
285.635479481737	0.0488622844546667	3.7984819530247
279.744878180768	0.0488622844546667	3.7984819530247
279.751217062354	0.002335544637164	3.6289049806333
279.751217062354	0.002335544637164	3.6289049806333
279.751217062354	0.002335544637164	3.6289049806333
279.11190785127	0.002335544637164	3.71557345128593
279.11190785127	0.142397383561292	3.71557345128593
279.11190785127	0.0983194286104743	3.71557345128593
279.11190785127	0.0983194286104743	3.71557345128593
279.11190785127	0.0983194286104743	3.71557345128593
279.11190785127	0.071835229411486	3.79862922272864
279.11190785127	0.071835229411486	3.66735662257445
279.11190785127	0.071835229411486	3.67540695854665
276.329193306002	0.071835229411486	3.67540695854665
276.329193306002	0.071835229411486	3.67540695854665
276.329193306002	0.071835229411486	3.75843405668421
276.329193306002	0.071835229411486	3.68111312768366
280.099937697039	0.071835229411486	3.68111312768366
280.099937697039	0.038949651354181	3.68111312768366
280.099937697039	0.086636071477537	3.68111312768366
280.099937697039	-0.0402791673919072	3.62860781863183
280.099937697039	-0.0402791673919072	3.73334752336775
280.099937697039	-0.0402791673919072	3.73334752336775
280.099937697039	-0.0402791673919072	3.83627966918078
280.099937697039	-0.0402791673919072	3.83627966918078
280.099937697039	-0.145551724844806	3.83627966918078
280.099937697039	-0.145551724844806	3.83627966918078
280.099937697039	-0.145551724844806	3.83627966918078
280.099937697039	0.0799975003096119	3.83627966918078
283.028193756589	-0.0428589583725132	3.83627966918078
283.028193756589	-0.092726223752413	3.83627966918078
283.028193756589	-0.092726223752413	3.83627966918078
276.839679858007	-0.092726223752413	3.83627966918078
276.839679858007	-0.092726223752413	3.83627966918078
277.376314840766	-0.092726223752413	3.83627966918078
277.376314840766	-0.092726223752413	3.83627966918078
277.376314840766	-0.092726223752413	3.83627966918078
277.376314840766	-0.092726223752413	3.83627966918078
277.376314840766	-0.092726223752413	3.83627966918078
291.755048941103	-0.121146643054942	3.9396341322571
291.755048941103	-0.121146643054942	3.9396341322571
291.755048941103	-0.0572825839664588	3.83065342997709
291.755048941103	-0.0572825839664588	3.83065342997709
291.755048941103	-0.0462916059136689	3.94343322817912
291.755048941103	-0.146836729137929	3.94343322817912
291.444946995253	-0.146836729137929	3.94343322817912
291.444946995253	-0.146836729137929	3.94343322817912
291.701026679527	-0.146836729137929	3.94343322817912
288.79206482326	-0.146836729137929	3.94343322817912
288.79206482326	-0.146836729137929	3.91655251677313
296.20322530078	-0.146836729137929	3.84565818525185
296.20322530078	-0.146836729137929	3.8923251209687
296.20322530078	-0.144548370848056	3.8923251209687
296.20322530078	-0.144548370848056	3.8923251209687
286.85039821589	-0.144548370848056	3.8923251209687
286.85039821589	-0.0240780378987035	3.8923251209687
286.85039821589	-0.0240780378987035	3.8923251209687
286.85039821589	-0.0258526797570595	3.79353974108296
286.85039821589	-0.0780457733084558	3.71830039182129
286.85039821589	-0.0780457733084558	3.71830039182129
286.85039821589	-0.0711012502004422	3.71830039182129
286.85039821589	-0.00458175340840408	3.73326571248709
286.85039821589	-0.0379969718452543	3.73326571248709
286.85039821589	-0.0379969718452543	3.76233129702551
286.85039821589	-0.0947924475317404	3.76233129702551
284.464594383195	0.0396331131886895	3.7370787863122
278.679594048938	-0.0784475002554532	3.78404928358196
278.679594048938	-0.0105559047072585	3.78404928358196
278.679594048938	-0.0105559047072585	3.78404928358196
278.679594048938	-0.0105559047072585	3.78404928358196
286.279789519191	-0.0105559047072585	3.78404928358196
286.279789519191	-0.0105559047072585	3.78404928358196
286.279789519191	-0.0105559047072585	3.78404928358196
286.279789519191	0.0737073639118076	3.78404928358196
286.279789519191	0.0737073639118076	3.78404928358196
286.343305625207	0.0737073639118076	3.78404928358196
286.343305625207	-0.00724735507251788	3.78404928358196
275.733222375669	-0.00724735507251788	3.78404928358196
280.69517706353	0.00557942601193722	3.78404928358196
280.79328853252	0.00557942601193722	3.78404928358196
280.79328853252	0.00557942601193722	3.78404928358196
280.79328853252	-0.116110067194725	3.78404928358196
280.79328853252	-0.116110067194725	3.8565993295101
294.952102748725	-0.0391977337227014	3.8565993295101
294.952102748725	-0.0391977337227014	3.8565993295101
294.952102748725	-0.126524311224596	3.89243172711825
294.952102748725	-0.126524311224596	3.89243172711825
288.164029576912	-0.126524311224596	3.80083101898442
288.164029576912	0.0565382367956543	3.80083101898442
288.164029576912	0.0565382367956543	3.80083101898442
285.559616767458	0.0565382367956543	3.80083101898442
285.559616767458	0.0565382367956543	3.75819663751562
285.559616767458	0.033333637616366	3.82283646061353
285.559616767458	0.033333637616366	3.77174506124834
285.559616767458	0.033333637616366	3.75778721013762
285.559616767458	0.033333637616366	3.75778721013762
285.559616767458	0.033333637616366	3.75778721013762
285.559616767458	0.033333637616366	3.75778721013762
284.989819971029	0.00902174153195532	3.81018324506656
284.989819971029	-0.00646735363431972	3.81018324506656
284.989819971029	-0.0695171054018715	3.81018324506656
284.989819971029	-0.0695171054018715	3.81018324506656
284.989819971029	0.126796612904971	3.87194483975261
284.989819971029	0.126796612904971	3.87194483975261
284.989819971029	0.126796612904971	3.87194483975261
284.989819971029	-0.0627176609259849	3.87194483975261
284.989819971029	-0.0205708874642721	3.87194483975261
284.989819971029	-0.0205708874642721	3.87194483975261
288.018559505108	-0.0205708874642721	3.74929634308283
279.238247330214	0.0462447045682802	3.74929634308283
279.238247330214	0.0462447045682802	3.74929634308283
280.434189852763	0.0663076928502556	3.74929634308283
280.434189852763	0.0663076928502556	3.61548134002367
280.434189852763	0.0663076928502556	3.61548134002367
280.434189852763	0.0663076928502556	3.61548134002367
280.434189852763	0.0137248074819512	3.61548134002367
280.434189852763	0.0137248074819512	3.70190521293911
280.434189852763	0.0505366951297908	3.70190521293911
281.247478777968	0.088192213260936	3.70190521293911
281.247478777968	0.088192213260936	3.70190521293911
281.247478777968	0.0538330650727241	3.72036041686039
278.217363863731	0.0538330650727241	3.72036041686039
278.217363863731	0.0154557902483085	3.62890908777926
278.217363863731	0.036435509207159	3.65167188534283
278.217363863731	0.0724009155757416	3.66773250655128
278.217363863731	0.0724009155757416	3.66773250655128
278.217363863731	0.0724009155757416	3.66773250655128
278.217363863731	0.0724009155757416	3.66773250655128
278.217363863731	0.0724009155757416	3.71237557036043
278.217363863731	0.0724009155757416	3.71237557036043
278.217363863731	0.11514206555983	3.74009592183003
278.217363863731	0.0872553971878769	3.72821484227666
276.825249447069	0.0872553971878769	3.72821484227666
283.42724407999	0.0418291071673069	3.72821484227666
278.042754681751	0.0418291071673069	3.72821484227666
278.042754681751	0.0418291071673069	3.64896990052443
278.042754681751	-0.0429322966291762	3.64896990052443
278.042754681751	-0.0429322966291762	3.64896990052443
278.042754681751	-0.0411428826152531	3.77907742267706
278.042754681751	0.117801679655829	3.77907742267706
278.042754681751	-0.0657744249828108	3.77907742267706
282.232608560243	-0.0657744249828108	3.77043048027145
282.232608560243	0.0547226807977468	3.77043048027145
282.232608560243	0.0547226807977468	3.77043048027145
282.232608560243	0.0256755829936491	3.77043048027145
282.232608560243	0.0256755829936491	3.77043048027145
282.232608560243	-0.00965391614364498	3.77980244591865
282.232608560243	-0.00965391614364498	3.77980244591865
282.232608560243	0.0695722168031063	3.77980244591865
282.232608560243	0.0695722168031063	3.77980244591865
282.232608560243	-0.0502898910459766	3.77980244591865
282.232608560243	-0.0502898910459766	3.77980244591865
282.232608560243	0.0436272774427522	3.77980244591865
282.232608560243	-0.0385177708873399	3.77980244591865
279.776820680368	0.000180410731152436	3.77980244591865
279.776820680368	0.000180410731152436	3.69536243587143
279.776820680368	0.0454605725164661	3.69031573573715
279.776820680368	0.0454605725164661	3.69031573573715
281.344372288147	0.0454605725164661	3.69031573573715
281.344372288147	0.0454605725164661	3.91327888231442
281.344372288147	0.0148837328978752	3.91327888231442
281.344372288147	0.0303152565266904	3.91327888231442
282.533107435455	0.045454974718541	3.91327888231442
282.533107435455	0.045454974718541	3.84553176809237
282.533107435455	0.045454974718541	3.84553176809237
282.533107435455	-0.0100350227537689	3.84553176809237
282.533107435455	-0.0808230344948451	3.84553176809237
282.533107435455	-0.0974063839893357	3.84553176809237
282.533107435455	-0.0974063839893357	3.84553176809237
284.261540541974	-0.0265706700569702	3.84553176809237
284.261540541974	-0.0265706700569702	3.84553176809237
284.261540541974	-0.0265706700569702	3.75651487893834
284.261540541974	-0.0943704862328752	3.75651487893834
284.261540541974	0.0385915779221936	3.75651487893834
284.261540541974	0.00150204698128604	3.7474705855337
282.788787894206	0.0686517302183878	3.7474705855337
282.788787894206	0.0686517302183878	3.7474705855337
282.788787894206	-0.0548242520957435	3.7474705855337
282.788787894206	-0.0228674169416543	3.7474705855337
284.434727204241	-0.0228674169416543	3.7474705855337
282.765296810066	0.0177479148436275	3.7474705855337
282.765296810066	0.0177479148436275	3.7474705855337
282.765296810066	0.0177479148436275	3.77250369383119
282.765296810066	0.0177479148436275	3.79024537188726
282.765296810066	0.0293433546530834	3.84550426204793
282.765296810066	0.0293433546530834	3.77399410710984
282.765296810066	0.0293433546530834	3.77399410710984
282.765296810066	-0.00236050559364188	3.78697299601325
282.765296810066	-0.011601596190697	3.71540483723178
282.765296810066	-0.011601596190697	3.71540483723178
282.765296810066	-0.011601596190697	3.71540483723178
282.765296810066	-0.0169526025536365	3.82422367082022
283.998394363951	0.0966442251979834	3.8185790516807
283.998394363951	-0.126271397795422	3.82388238935212
283.998394363951	-0.0330111447470725	3.83344276061087
283.998394363951	-0.0330111447470725	3.74127970426393
283.998394363951	-0.0330111447470725	3.74127970426393
283.998394363951	-0.0330111447470725	3.85967669309498
283.998394363951	-0.0330111447470725	3.85967669309498
283.998394363951	-0.0330111447470725	3.73712653889982
283.998394363951	-0.00563053085429083	3.73712653889982
284.631594282752	-0.0145410964693269	3.89810271811894
284.631594282752	0.0439513515262695	3.89810271811894
284.631594282752	0.0439513515262695	3.83909667304942
286.542574783774	0.0522256487860463	3.83909667304942
286.542574783774	-0.0994773284274983	3.83909667304942
286.542574783774	-0.0994773284274983	3.83909667304942
285.932085854121	-0.071720897741633	3.83909667304942
285.932085854121	-0.071720897741633	3.83909667304942
285.932085854121	-0.0626043777641896	3.86314262954478
285.657098446781	-0.0626043777641896	3.86314262954478
285.657098446781	-0.0626043777641896	3.8421267136598
285.657098446781	-0.0626043777641896	3.8421267136598
285.657098446781	-0.0626043777641896	3.77905109662815
285.657098446781	-0.0626043777641896	3.72672329089839
285.657098446781	-0.0626043777641896	3.86263765052542
285.657098446781	-0.0524890027097442	3.86263765052542
285.534760401655	-0.119064828045868	3.86263765052542
285.534760401655	-0.0886872291791528	3.84103650206942
285.534760401655	-0.0280865088660429	3.78377165109496
285.534760401655	0.0813385894427547	3.85323040814873
285.534760401655	0.0791212994595812	3.85323040814873
283.753953237209	0.0791212994595812	3.8644544215424
284.625413290241	0.0791212994595812	3.87771609970497
272.609295737471	-0.0765825062924908	3.80625965665567
278.8712515419	-0.0346033720825188	3.80625965665567
288.178826503584	-0.0346033720825188	3.80625965665567
288.178826503584	-0.0346033720825188	3.78243803843203
281.284953462669	-0.0346033720825188	3.78243803843203
281.284953462669	-0.0346033720825188	3.78243803843203
284.132568268943	-0.0346033720825188	3.7916106271453
294.573129264656	-0.0346033720825188	3.79198844676321
294.573129264656	-0.0346033720825188	3.79198844676321
294.573129264656	-0.127108074191371	3.96692374602394
294.573129264656	-0.127108074191371	3.86162780870753
294.573129264656	-0.127108074191371	3.86162780870753
281.347533812574	-0.127108074191371	3.78780381715414
284.92708671286	-0.127108074191371	3.78780381715414
288.291562456798	-0.127108074191371	3.78780381715414
288.291562456798	-0.127108074191371	3.78780381715414
288.291562456798	-0.0279773452525367	3.89919665710773
288.291562456798	-0.0279773452525367	3.89919665710773
288.291562456798	-0.0271574495765698	3.89919665710773
288.291562456798	-0.0271574495765698	3.89919665710773
288.291562456798	-0.0948958350158784	3.89919665710773
279.952611473898	-0.0948958350158784	3.89919665710773
289.842533355599	-0.13220774832069	3.89919665710773
289.842533355599	-0.13220774832069	3.89919665710773
289.842533355599	-0.13220774832069	3.89919665710773
289.842533355599	-0.13220774832069	3.90912493531344
283.994629539423	-0.121644665167944	3.90912493531344
283.994629539423	0.0519685763054833	3.82530220570914
283.994629539423	0.0519685763054833	3.82530220570914
283.994629539423	0.0519685763054833	3.82530220570914
283.994629539423	-0.0361818353426003	3.82530220570914
286.43585090166	0.109703697049014	3.83078755546811
286.43585090166	-0.0666709576952331	3.83078755546811
286.43585090166	-0.0705799354028278	3.83078755546811
282.099240825763	0.0462676753760218	3.77340342643196
281.872414961142	0.0462676753760218	3.77340342643196
281.872414961142	0.0113138313001226	3.77340342643196
281.872414961142	-0.0672835759488122	3.83171672339794
289.691898492626	-0.0672835759488122	3.87167886156011
289.33947751704	0.0623774884249959	3.87167886156011
289.33947751704	0.13595105985931	3.87167886156011
285.92511476323	0.13595105985931	3.87167886156011
285.92511476323	0.13595105985931	3.87167886156011
285.92511476323	0.13595105985931	3.93351923949569
285.92511476323	0.13595105985931	3.88760900977534
285.92511476323	-0.07178341412408	3.88760900977534
285.92511476323	-0.00835243317824395	3.71972909484278
285.92511476323	-0.00835243317824395	3.71972909484278
285.92511476323	-0.0416081239945441	3.73992559266487
284.931391286549	-0.0416081239945441	3.84498616272144
284.931391286549	-0.0943882628143193	3.84498616272144
284.931391286549	-0.0943882628143193	3.84978975590923
284.931391286549	-0.0943882628143193	3.65312853363544
284.931391286549	-0.0943882628143193	3.70362752211753
284.931391286549	-0.0943882628143193	3.79399593266178
284.931391286549	-0.0783357894084202	3.79399593266178
284.931391286549	0.093689238296797	3.78423512706962
278.990930406574	0.093689238296797	3.78423512706962
278.990930406574	0.093689238296797	3.69627127070429
282.34222523265	0.00758086601718871	3.69627127070429
282.34222523265	0.00758086601718871	3.69627127070429
282.34222523265	-0.0767931724471805	3.69627127070429
282.34222523265	0.0266706597669741	3.87855176957279
282.34222523265	0.108750842454569	3.73609742408711
282.34222523265	0.108750842454569	3.73609742408711
276.289143562224	0.108750842454569	3.73609742408711
274.105022054103	0.108750842454569	3.73609742408711
285.863763563074	0.0547391670753883	3.73609742408711
285.863763563074	-0.126563291208877	3.64936255082352
285.863763563074	-0.126563291208877	3.64936255082352
285.863763563074	-0.0717178687400158	3.67904931282131
285.863763563074	-0.0299969001202884	3.67904931282131
285.863763563074	-0.0299969001202884	3.67904931282131
285.863763563074	-0.0873246887668349	3.67904931282131
285.863763563074	-0.0873246887668349	3.67904931282131
283.896253390259	-0.0873246887668349	3.69889569009273
283.896253390259	-0.0873246887668349	3.81236494532549
283.896253390259	-0.0873246887668349	3.81236494532549
283.896253390259	-0.0873246887668349	3.89251791388754
283.896253390259	-0.0873246887668349	3.89248022883201
283.896253390259	-0.0873246887668349	3.89248022883201
283.896253390259	-0.0873246887668349	3.89248022883201
283.896253390259	-0.112784957533215	3.93112319129558
283.896253390259	-0.112784957533215	3.96590766067553
283.896253390259	-0.112784957533215	3.96590766067553
283.896253390259	-0.112784957533215	3.91422963147932
283.896253390259	-0.0939032948714716	3.74765108924064
283.896253390259	-0.0939032948714716	3.74765108924064
283.896253390259	-0.0848092739264803	3.74765108924064
283.896253390259	-0.0543773724999877	3.74765108924064
283.896253390259	0.0843282252835162	3.74765108924064
283.896253390259	0.0379086705120717	3.74765108924064
279.890004103523	0.0379086705120717	3.74765108924064
279.890004103523	0.0379086705120717	3.74765108924064
285.142536348542	0.0379086705120717	3.76311822022994
285.142536348542	-0.0865812853957372	3.73782916733498
285.142536348542	-0.0865812853957372	3.73782916733498
285.142536348542	-0.0865812853957372	3.92159538489911
285.142536348542	-0.0865812853957372	3.92159538489911
285.142536348542	-0.0996851838232848	3.68478833629464
285.142536348542	-0.0996851838232848	3.68478833629464
285.142536348542	0.0649504647127949	3.68478833629464
285.142536348542	0.0649504647127949	3.8276860731166
285.142536348542	-0.15392174612517	3.89242186231646
285.142536348542	-0.15107690492087	3.89242186231646
285.142536348542	-0.15107690492087	3.89242186231646
285.142536348542	-0.15107690492087	3.89242186231646
285.142536348542	-0.151291021107561	3.92006863808683
285.142536348542	-0.151291021107561	3.92006863808683
289.607234036771	-0.151291021107561	3.92006863808683
289.607234036771	-0.151291021107561	3.92006863808683
289.607234036771	-0.151291021107561	3.92006863808683
289.607234036771	-0.0530383581557711	3.83468044957333
289.607234036771	-0.0843048183155159	3.8954093355436
289.607234036771	-0.0843048183155159	3.73404042336068
289.607234036771	-0.0843048183155159	3.73404042336068
289.607234036771	-0.0843048183155159	3.73404042336068
289.607234036771	-0.0843048183155159	3.73404042336068
289.607234036771	-0.0843048183155159	3.82380996348911
289.607234036771	-0.0843048183155159	3.82380996348911
289.607234036771	-0.0843048183155159	3.82380996348911
289.607234036771	-0.0843048183155159	3.82380996348911
278.276083838656	-0.0218367163783657	3.82380996348911
278.276083838656	-0.0218367163783657	3.68513114760663
278.276083838656	-0.0218367163783657	3.68513114760663
276.83804926727	0.0505668864419186	3.72487789561888
276.83804926727	-0.0347089539210156	3.89419027259735
278.508136441116	-0.0347089539210156	3.89419027259735
278.508136441116	-0.0222445460968326	3.89419027259735
280.59585741258	-0.073702539385877	3.79239626409509
284.235558933633	-0.073702539385877	3.76024161729548
287.363214636948	-0.0910793061129624	3.76024161729548
287.363214636948	-0.0910793061129624	3.76024161729548
287.363214636948	-0.0910793061129624	3.78182198337987
287.363214636948	-0.0910793061129624	3.78319674875445
287.363214636948	-0.0910793061129624	3.78319674875445
287.363214636948	-0.0369020532081716	3.78319674875445
287.363214636948	-0.0369020532081716	3.78319674875445
287.363214636948	-0.110303164225913	3.82381067105688
287.363214636948	-0.0298235898147148	3.88023198735261
286.638356011069	-0.138554815611267	3.84026274662101
286.638356011069	-0.138554815611267	3.70582370322569
286.638356011069	-0.138554815611267	3.70582370322569
286.638356011069	-0.0674716122938497	3.8770022352897
286.638356011069	-0.0674716122938497	3.8770022352897
286.638356011069	-0.0674716122938497	3.82265349716637
286.638356011069	-0.0674716122938497	3.82265349716637
