a b c t.star c.star slr
40.6004278927205 2.48779380848469 0.00449883653661278 2028.34268894349 22.4779526144266 1890.98087901017
37.8518875386761 2.4576060351139 0.00439916909832839 2020.59301933739 20.343735513743 1891.98939974466
43.5312244161949 2.37433558066321 0.00267269627196293 2024.71244846564 21.8152298266068 1898.55767177468
40.7358868831496 2.619628414911 0.00576188376570278 2027.89315538947 22.0765109779313 1894.16357447947
31.9614713755882 2.06452569269618 0.00111483658279073 2033.23797295243 24.9261450278573 1878.37639389073
14.4825361958323 1.49011719271289 -0.00229184240166557 2047.87484926358 33.4379787696525 1875.92850614903
7.13735806322992 1.81115854243657 0.00101523386812724 2039.22358188406 28.5874081216753 1925.66276017461
29.4056021754472 2.05333048061817 0.00131555267178443 2050.97305987403 34.8475301195867 1923.00968947529
17.2468972705908 1.86596481966696 0.0017071990496765 2030.68172586616 24.7531178430654 1914.39028362725
30.0150853684096 2.03130279938684 0.00129541878217105 2029.5729205485 24.287295169197 1922.68147795703
36.5641506718635 2.14562022188114 0.00185148952870891 2020.65923248464 21.6482337238267 1945.10992788933
22.3917080689869 1.74586366099822 -0.00147840226822899 2033.1100040481 26.6448852047324 1946.51381370572
25.9710418092043 2.1778421500792 0.00231236329024025 2040.22308873315 28.4412496048026 1934.10081198412
32.0463602089058 2.155050716479 0.00258416617684495 2025.07052314118 22.4820175813511 1918.16005098714
38.0845247313037 2.27115696460167 0.00329105381328296 2026.4853368469 22.6169177819975 1912.82816545794
45.9562693317406 2.87861293062545 0.00781872548487043 2021.05139209889 20.1593716419302 1934.14669874817
20.1350255329694 1.51459655518796 -0.00369802049285947 2037.77232527081 29.1174482461065 1937.48461047154
26.8544884060393 1.73022230711263 -0.00142431744054448 2030.96937452303 25.7584888511337 1941.17660536271
31.1808077949052 2.09330402177019 0.00143931960668489 2030.33119001426 24.7150246310048 1941.27199423422
44.7683568677436 2.57525116088806 0.00455550986504985 2026.17943165405 22.2145763249137 1929.30633501383
21.1304699403714 2.61710794387472 0.00723495326598971 2046.14291996812 30.0733788427897 1932.01983841472
35.8516007535686 2.44951015321237 0.00431425077104349 2028.75032481202 23.041028927546 1916.81659780306
28.2207753263445 1.91568554475959 -0.000784784371398148 2020.48360847309 22.2574892244302 1955.91029145189
19.6046873191117 2.01997674663944 0.00188425323704578 2030.03631893685 24.5416878047399 1932.21426564546
30.1111583958 2.08955763523582 0.00195443176133693 2048.35583694186 33.5784203629009 1956.76620230934
41.4051908142073 2.65648880828232 0.00672790847182687 2045.88905770914 30.5694136791863 1966.88401959099
15.2039020959515 1.49407034282508 -0.00359089793926077 2042.94857542589 32.1438647946343 1958.12402655905
21.9040695785534 1.91137013207834 0.000265592834011413 2036.25718900654 27.9368480225094 1973.76938629762
16.7041009697624 1.65838002258156 -0.000393374781235843 2031.49042628636 26.2224367377348 1959.5723414247
36.3747845062814 2.39708987024647 0.00511399175800683 2047.87678757193 32.3384038312361 1961.08842181076
48.4884223307946 2.30805967605847 0.00166749360890346 2022.92668973678 22.5061659142375 1977.10313121175
41.4051908142073 2.65648880828232 0.00672790847182687 2045.88905770914 30.5694136791863 1966.88401959099
34.1411934916667 2.31740899024828 0.00281742023920381 2033.68485739455 26.3032704032958 1995.76796848362
26.3102887047181 2.25826917860924 0.0041765422662978 2043.85694247275 30.9798176074401 1994.36439584333
27.3742546972705 2.07805911948844 0.00204550187185641 2034.46724726656 26.8756045168266 1983.35677041489
55.9988488828389 2.87813451066648 0.00704080569225238 2040.0743701756 27.7487004781142 1999.95744387204
15.2039020959515 1.49407034282508 -0.00359089793926077 2042.94857542589 32.1438647946343 1958.12402655905
29.4449305451556 2.19138194783477 0.00240100582559821 2018.73951302329 21.7355096503161 2002.18333443431
21.1783826291659 1.6709574866057 -0.00138402297435739 2026.31609191489 24.8164159269072 1985.97809800006
56.40345209284 2.96526060089266 0.00739045198722139 2046.86235161033 30.2662520110607 1956.53668143685
35.5595915430795 2.31558028549187 0.0017153411076857 2018.66376652545 21.2246534088627 1969.89878138258
19.3389239694921 2.17498898685399 0.00258840568021273 2022.28191144858 22.5974985538051 1991.8521320922
20.3576642524191 1.79540147828175 -0.000367230357143319 2042.6719792441 31.8780527124181 2004.47520288336
40.5674492815688 2.41480178344832 0.003258978982539 2047.81887691352 33.415745049715 2007.96413668836
27.7493833149715 2.05994449929426 0.00212918721931123 2032.18908218644 26.9224509154446 2046.53486683152
31.0086780165428 2.42255063919367 0.00487842897530193 2026.63102956791 24.101356768515 2044.69579886881
21.1916913816024 1.73666298913967 -0.0012372911299567 2040.28046219633 31.3419015170075 2036.72913348811
30.9216940598896 2.21005710751824 0.00164557401039674 2042.54333254625 30.8497438463382 2005.048202037
28.5645331536786 1.83721449461723 0.000701656499840896 2016.90400958806 22.3494891100563 2045.78597776154
1.29662098180536 1.41395917399328 -0.00168848048150529 2020.87825832423 24.0872995951213 2035.4056502609
22.5562460568778 1.92330883449899 0.00105014528936498 2031.76151872426 26.7945474968292 2028.10112812969
45.3698248361436 2.21644031876193 0.00068226615034212 2023.65594782052 23.5580703848973 2024.93844964114
43.0819491543296 2.72263338086367 0.00455316636523026 2028.42348800669 23.9255537418649 2016.64318699405
27.1273262320545 1.99363518853105 0.00177721250325744 2027.84964431543 24.8864295333624 2007.36874892701
2.42934161371378 1.4845450955213 -0.00147545534566545 2040.60295425588 32.040676116012 2041.24782706769
24.5052033568006 2.14143422544698 0.00217723136151545 2045.33315543551 32.9980469099246 2033.2831434319
36.7276213611886 2.09889783732123 0.000918358599123836 2034.08065780997 27.2331897192635 2011.51224595605
34.7834626359235 2.42237613605539 0.00410994930331731 2024.27595609077 23.3028130745515 2035.59049919462
10.7898277319888 1.81070934570521 0.000686808589677191 2030.33780146949 26.3264022441581 2019.83365442487
21.3414480693909 1.49406133577192 -0.00313507478871674 2041.48910153238 32.0643089502119 2003.57213547639
32.8168803710228 2.37035792305671 0.00399450056795086 2031.38224226376 26.4552693488076 2080.29855930477
16.7733421261004 1.63371162821022 -0.00144028737814883 2032.19400364417 28.099628156051 2058.61243552345
39.8142637651262 2.15921514483148 0.00184895116341475 2018.4746540105 22.846581498161 2091.439633942
40.4702188248555 2.80619244243997 0.00882870345006424 2026.75180777698 23.5949277784675 2070.70597379995
9.26496378176112 1.67597369323885 -0.000493734812099536 2026.90165505791 26.2970201810822 2086.40987778501
33.5298916229512 2.11171071144205 0.00135640875719037 2038.18828468164 30.270993898157 2091.7679896811
32.5108706297172 2.08773751427591 0.00208458899637603 2040.42266992433 30.6797982915305 2051.18634387171
29.5781701529342 1.90514462869022 -0.000204900586586815 2036.84545076615 29.7691586217843 2069.13795259263
31.1680069761192 2.01827569610777 0.00105126716925123 2045.48028944945 34.2705391603522 2077.60631522924
25.4435077603595 1.78501200356713 -0.00112573633102761 2026.42886748142 25.9232823760249 2077.82628904272
48.4959385705463 2.62262043693457 0.00484684473912268 2049.77670387481 34.8889090493321 2048.42596753663
18.0938790423427 1.68746409922285 -0.00112064488216805 2037.14957621484 30.7145784166642 2091.32616561696
42.4961490053519 2.53331374364328 0.00522050083225731 2047.85337660159 34.3750084424391 2082.41549975517
31.6269867131474 2.51797787523218 0.00542846196535532 2015.81451186398 21.0515158157796 2062.02915623524
41.2847000503303 2.31943595523712 0.00274095223406695 2037.89310689899 29.5551942451857 2086.71155072747
36.3657075073702 1.93226155850754 0.000523524886287253 2026.3193498163 25.2662677224725 2058.52586356193
30.0020178070719 1.89735390632562 -0.000574978895924259 2016.31055532792 22.4683049274608 2066.07050046333
19.5222126707805 1.44249116918427 -0.00234475503973824 2041.91421330045 33.4251886373386 2069.36420922094
38.5486442567891 2.60660778690773 0.00599813188616509 2029.08219364728 25.4782699071802 2109.51071337371
29.7087716272916 2.23922240485523 0.00331021586486975 2040.16928926366 31.2304828222841 2115.63573543581
38.7083517716301 2.61976206800968 0.00580128870729162 2017.42885106034 21.894398892764 2110.43089967083
30.2216918529341 1.95475670004708 0.00087086064457089 2034.83853842877 29.059346395079 2095.12117792475
26.3882677325831 1.78531749315083 -0.00131418186283782 2018.93634211458 24.0353128314018 2117.72285280896
42.206732977527 2.7497266048637 0.00703738726740492 2027.54745988967 24.9376030312851 2131.0270552379
49.3349942021093 2.52597136150618 0.00444532124532037 2018.8660213633 22.3951597255655 2100.72279560743
22.3366216152944 2.04883087263519 0.00153182466330937 2024.03599169687 24.9793186923489 2113.13503245872
27.4472346361725 1.91799942066784 -0.000484219510021762 2043.9276759841 34.0005352185108 2094.89943298294
34.4567193890746 2.00669900793335 -9.63435000461309e-05 2016.18848931324 23.030322548002 2130.20162064447
24.4826018038599 2.04655509098191 0.0018634840827226 2018.98500262899 23.5541384690441 2125.93836382319
27.4472346361725 1.91799942066784 -0.000484219510021762 2043.9276759841 34.0005352185108 2094.89943298294
26.2211677928474 2.10465928881537 0.00159177676236338 2033.14329003217 28.3690899517387 2118.27238517284
26.3192678356885 2.03539398418466 0.00155534737477227 2035.79610942258 29.5601718500257 2112.30486895078
32.0343402554299 2.37977908691967 0.00405451215071932 2042.41688191681 32.0991460955702 2114.72841373773
5.6033524519879 1.08762383895781 -0.00534569756734204 2033.48606365733 30.9883981267922 2132.5028412912
60.1325395763719 2.94494345045485 0.00638588188085278 2037.74730323278 28.3984998846427 2107.07872017395
25.3265716803837 1.95095141917871 0.00114749158761889 2036.06344802119 29.9521213537082 2118.16294683824
27.7352336383263 2.1250360041743 0.002333540142447 2040.17853561556 32.6470328168944 2181.83169232806
21.2485843577081 1.80226804554729 -0.000803182740406633 2035.11435438856 30.3919560881332 2146.60621754507
39.0169258916408 2.22162550270756 0.00166142450171748 2019.50312872557 24.0604253392667 2170.58148312577
38.8181475065917 2.20362956568468 0.000888012340584925 2035.43586942996 29.8911829153076 2156.47727958946
36.2386031814426 2.49615475302154 0.00395417276768211 2033.62917326577 28.6378936981782 2178.01536535101
19.7432040255571 2.24727218489664 0.00343735081592321 2015.01387212845 22.7812913153321 2184.88241100507
41.618833315106 2.39601634823422 0.00295667992937103 2040.28385771206 32.231609467417 2185.04577145472
28.4261894814093 2.18947154288899 0.00275175472752082 2043.66329798941 34.3383969180286 2172.72147207403
22.414239444291 1.61530618361717 -0.00198354756870821 2034.79488514015 30.7328661461361 2151.58585241211
42.5885804113269 2.48887154303467 0.00419896698888167 2042.71097954828 32.9938325937837 2168.46427347144
35.8023135029254 2.27451764395641 0.00240892527682355 2022.96218753792 24.8508388432674 2158.76850366633
38.414392404228 2.28418213619722 0.00254061758312117 2030.98394754995 27.9757804377005 2176.98046672108
22.414239444291 1.61530618361717 -0.00198354756870821 2034.79488514015 30.7328661461361 2151.58585241211
36.2386031814426 2.49615475302154 0.00395417276768211 2033.62917326577 28.6378936981782 2178.01536535101
14.1038228828875 1.45288799864633 -0.0025729273529789 2015.53670912725 24.1038566827774 2163.16936654631
26.1292840003615 1.77794625999489 -0.00116136805579014 2031.41036086227 28.7386364676058 2140.8377542325
39.0169258916408 2.22162550270756 0.00166142450171748 2019.50312872557 24.0604253392667 2170.58148312577
30.4680649055859 2.13522633204718 0.00273755841412853 2037.52764721867 30.8042097743601 2157.09700227763
32.6193285771702 1.9100542996027 -0.000491584882214191 2016.54597832495 24.4776550470851 2230.32309063853
48.4589064571513 2.80443975073622 0.00789842763402798 2040.35856531607 31.7410788871348 2228.81645175634
20.6576649175307 2.00372939767161 0.00117575245999036 2041.20775238285 34.3629831122234 2228.88021898493
29.9176326378844 2.44223495406474 0.00485801933271755 2021.49093969399 24.834131882526 2227.93398834811
22.0716233715782 2.12518791021817 0.0029240315963645 2021.01917428873 25.2492528199218 2227.19384850652
37.7505512695753 2.320075386548 0.00320245659979951 2030.41454230901 27.9915343876928 2202.22846669413
32.9778695948615 2.16519401749136 0.00127543258425297 2039.44637256628 32.7626206120476 2209.34295213319
41.1569346435448 2.47763467947165 0.00333588570826847 2028.3915952614 26.786372824572 2189.24409460592
22.0716233715782 2.12518791021817 0.0029240315963645 2021.01917428873 25.2492528199218 2227.19384850652
39.3591366403521 2.11587402471609 0.00136439825584943 2018.1823467121 24.2130281892605 2202.19133570164
34.2161939150192 1.93874148552885 0.000600830577361199 2018.98053100286 25.0189321720973 2225.10056205318
24.1976202800433 1.91116429100219 0.000567919471958404 2037.20379389427 32.0262355287559 2206.21795245844
39.3878391470249 2.44367759161525 0.00333680575301309 2031.81622587633 28.2115294155665 2191.29394878678
48.5651943532609 2.61897303380435 0.00502515256435666 2018.40080870804 23.1632655276917 2187.17710607142
35.152678421534 2.11315987823568 0.000934489038817512 2017.49229880422 24.0892069903202 2205.40250349584
41.2632093796485 2.65669604339694 0.00548524716045999 2038.48702808633 30.9012734470889 2204.89550011048
8.79253151313325 1.81496666047848 -0.000491200306440075 2040.71053848229 34.0174566279165 2194.93494957388
15.2479216402024 1.46000984559168 -0.00373973589674829 2027.46125891013 28.5477619990706 2190.64154962772
44.03291977025 2.75762655157655 0.00642860298147922 2018.62104584789 23.7076869490556 2250.06964530781
46.9689196510731 2.4402962378034 0.00285023503417078 2032.85720268963 29.9472468229942 2274.72319245949
18.9589950555374 1.86616133564563 0.000878964098658684 2018.93020981248 25.4861908755265 2258.92902921331
38.4682997603511 2.42956067410784 0.00342121789808003 2027.91588386241 27.7010754588991 2263.71213321268
27.6711289121641 1.88209170528858 4.89471712267158e-05 2025.85899224645 28.0786810582504 2270.33351077678
29.1728684554888 2.07821393314604 0.00115611560141438 2031.63652588241 29.5169994025491 2233.79882720965
50.9253944242073 2.63711866063778 0.00439941431694295 2022.009199074 24.8886115173809 2235.59051245889
27.2883990788222 2.30337901812509 0.00357532116894931 2028.23001930746 27.9419467342086 2260.75812762122
18.8022707291695 1.87046216495637 0.000633150625374776 2015.39788437821 24.4195434520952 2257.42330943875
27.531777000983 2.00468098832047 0.000979692141991842 2036.97586189467 32.2610487486236 2240.55073558218
21.8338325088689 1.91757983732179 0.000312505585063581 2038.26517786877 33.0285895406269 2232.95962336355
31.9225610081713 2.36186129624995 0.00377803621589088 2040.51576699549 33.1341930804774 2233.59444475166
18.1159653536701 1.98095323338138 0.00176812992958743 2028.86446790141 28.7457740888931 2255.31816824451
18.1159653536701 1.98095323338138 0.00176812992958743 2028.86446790141 28.7457740888931 2255.31816824451
23.1777816570752 2.02644736049109 0.00175023385875256 2019.80263038701 25.7053092611022 2276.39456088911
16.7614850047823 1.54678410388684 -0.00211531649793615 2015.58196569211 25.0469966698438 2254.28941908765
70.2738872645451 3.04351136736503 0.00674501619497739 2024.35192236537 25.4054510989226 2273.43978717541
0.850952929857742 1.35213651089158 -0.0026079397722497 2032.3861677323 31.8031867174432 2267.29340497495
11.1104581177679 1.5048886107502 -0.00112214647162303 2034.45926406118 33.0317145702429 2307.55671802839
28.7265768793741 2.1103870234599 0.0012953132242287 2021.34529372165 26.3531101308763 2292.90203178068
30.0981159573582 2.17771238105766 0.00183245030719351 2027.09366257116 28.2283514179289 2288.62410379147
32.4651076004692 2.2121556929962 0.00125482525103902 2036.93611831567 32.6866380195133 2291.34561877792
28.7632164999766 1.96563864444366 0.000582310305994907 2022.44863280212 26.9125365442596 2287.74404035669
51.7250223411081 2.61809620387886 0.00449884886793266 2037.80503242929 32.640389285516 2323.36951557158
22.1756615089142 2.16927565358791 0.00296414141102839 2021.98005716456 26.2779499660246 2287.88070941776
2.82543315217944 1.70068286098417 0.000195484221003272 2032.39856970217 31.4837140985765 2299.78077979714
35.2060968403977 2.60655342609036 0.00569877712121765 2033.87104024342 29.949084171094 2281.04856435418
20.5901651120268 1.35548238353313 -0.00446002744678624 2031.57172938972 31.869704045821 2285.11677894285
42.1427117972716 2.50737111947938 0.00393125656602644 2041.10131986043 34.4795826845802 2309.05781979493
36.4444761627049 1.90603237403178 -0.000943342946374432 2018.3535094792 26.1410471075214 2318.32459164653
28.0466912593796 2.2803844285109 0.00269860617909343 2033.87707133964 31.2461520801298 2313.01577101002
27.07740444504 2.19949346958541 0.00276542379067823 2036.10246660211 32.2589574987069 2300.57512764799
22.5962291993083 1.93338407286513 0.0017413369277007 2040.15421990515 34.9864313635044 2299.31804346436
26.5951077789119 2.06852977719587 0.00124162222418581 2029.43196311942 29.3229379598051 2284.80650068329
43.6888474908378 2.39411046787649 0.00292028861947626 2036.04720689985 32.0522726187482 2309.6854263004
22.8979691425295 2.25409643610547 0.00314949805950645 2038.37153979158 33.3496240107343 2302.74210633839
47.1954623722481 2.85964160649873 0.0067007123016026 2020.5829653691 25.1549199130386 2330.59829263231
35.9932994116997 2.08820810119283 0.00141515932291389 2024.17609859444 28.2117259479128 2357.85005213484
25.9117828642416 2.38644364381779 0.00433482731578361 2029.11238124734 29.3506327341311 2349.58461899875
43.2380476012143 2.93758593801216 0.00839502349327867 2038.47678144556 32.7198091335595 2365.55172663786
45.6314035748253 2.58694246849226 0.00429015601683343 2028.42970638769 28.9508353010751 2360.74512178671
32.1462087729712 2.16525884279363 0.000667664821517859 2024.63596783136 28.0373767623678 2334.20930227335
30.0306961049262 1.88570030523541 0.00133060562856087 2016.33046518359 25.5695654219016 2337.27791423165
65.2806254569017 3.0160515833984 0.00660547423116052 2039.28029266 33.1675268034451 2361.76599865482
47.6487718537358 2.20579506049064 0.00170345440976837 2016.08690922381 25.2968938578852 2355.24423756971
33.989286094057 1.83834107576257 -0.000402415363174196 2020.28675638046 27.2156796324998 2350.46730085082
23.9400722434519 1.85608782852553 0.000274197035466791 2036.45804161229 33.6340596806258 2324.70218273684
23.0724367542945 2.14014753057083 0.00209097194749217 2032.23491660296 31.1286870064214 2338.08962772003
38.8101370723534 2.3634956402048 0.00323720512718191 2018.20798191195 25.5611591762863 2349.708793609
24.7665021203748 1.82266034469088 -0.000101358249966669 2022.40246592299 27.8315914352424 2341.21939153294
25.3158484491472 2.19023192773665 0.00295760884599468 2027.10536428494 28.6568961362354 2328.66045927071
34.0538516087763 2.40516320484288 0.00389327794885 2029.0124868867 28.9721734961495 2324.43181210499
37.5720903141191 2.22239702757947 0.00202061463048086 2037.86404261389 34.0089965984225 2349.56556855532
35.9932994116997 2.08820810119283 0.00141515932291389 2024.17609859444 28.2117259479128 2357.85005213484
20.0247876473334 1.71998351530349 -0.00046133984389507 2017.62969245552 26.8990432401188 2384.45143696391
23.6586012491592 2.1856185523666 0.00234963998940964 2028.56661810912 30.232346537523 2394.60809083477
5.96779358702166 1.39439678800213 -0.00327341330148564 2018.76675554016 28.0065277614631 2391.58690180813
44.6069708427099 2.91675780344331 0.00903771930730419 2027.74261628627 28.0854979902506 2384.32442056823
24.8303390829467 2.07433233025228 0.0027290884907534 2030.43152084085 31.15582912229 2394.00050144052
53.4629279863407 2.76092318466427 0.00490841464979386 2023.86630930426 27.4860875471495 2403.06850876581
28.7998680202601 2.22208703612742 0.00318615194608996 2036.0055598875 33.228994384408 2370.98265836683
14.4765024156938 1.22670494972181 -0.00447343037483346 2033.42943365546 34.633825593628 2396.94986679421
21.2972558697578 2.20291838791525 0.00349858986338494 2032.50925757596 31.8331989133731 2393.22819623082
24.8303390829467 2.07433233025228 0.0027290884907534 2030.43152084085 31.15582912229 2394.00050144052
28.9863754369499 1.99075042433499 -0.000105238634279674 2026.66909384192 30.0406603864394 2401.24721971829
40.2182930771046 2.73925012001707 0.00648299180608393 2018.404769663 25.3784419875592 2390.06577421337
29.5222308386291 1.98295993554972 0.000506866441976493 2029.55891397619 31.0853873868473 2391.53250564927
46.4562379150222 2.22931570048567 0.000129344200375036 2020.64732755092 27.3869912163354 2397.0679228069
20.0247876473334 1.71998351530349 -0.00046133984389507 2017.62969245552 26.8990432401188 2384.45143696391
31.9127829988359 2.39292750581987 0.00385637922659501 2038.79622906027 34.7800094657578 2394.95513779191
38.007921187314 2.30571885996767 0.00252264989074679 2022.32396560535 27.8441016352735 2411.04983154168
44.2233951170021 2.69518524832871 0.00587556903363974 2018.32407126692 25.7547033508308 2414.18682349239
38.0747962716841 2.19126656412875 0.00284489473624276 2025.60348286363 29.2970949457958 2418.64274574725
21.49382661172 1.78409486251906 -0.000892781983536875 2030.18445270089 32.3303153412417 2429.31867226861
23.0138515733458 1.8804853127886 -0.000435359900368212 2021.30649504182 28.5643836040981 2432.83247475275
24.9344810844889 1.77634247986096 -0.000480347959724142 2028.19391599088 31.3397400802933 2424.65582129756
23.4365930892486 1.66226133009893 -0.00159688848704818 2017.09041012079 27.4717833520845 2432.72220457252
27.2036617215994 1.81391970372615 -0.0010649936576495 2023.37592808623 29.3410290405154 2422.16613399357
37.6040715850228 2.61676531596061 0.00573091974813227 2034.70542901522 33.0369580443949 2458.92697198407
50.5888275244237 2.41946366561509 0.0023964164906504 2030.79972333764 31.269134467002 2422.55403810522
14.0418215007288 1.57777224016152 -0.00232888604971748 2015.4964935442 27.4508931231685 2461.17174591936
42.1749764654296 2.36470773559698 0.00307103684215913 2033.05815364164 32.2955119446851 2419.88923012041
33.2051968605673 2.23972256328936 0.00299569883251704 2024.58619409357 29.3916012649424 2461.47466123005
35.5592675296466 2.13524509387907 0.00159277521750539 2015.86137056537 26.4640755974688 2451.32498593591
24.453226957168 2.24425368372852 0.00381580926284603 2019.80739321839 27.0219989377074 2418.10056847741
30.0536913307457 2.06649337968288 0.00153065887266057 2016.16097415797 26.6816097218543 2454.32411705431
26.1928016870483 1.78016404155925 -0.00131882374520381 2016.18435512297 27.2625531791709 2453.81311364607
50.72262797279 2.84897614142696 0.00573650244099564 2026.34246089892 28.5282903839834 2426.37679567502
27.2036617215994 1.81391970372615 -0.0010649936576495 2023.37592808623 29.3410290405154 2422.16613399357
31.4881050847864 1.90247607609558 -0.00060277475107984 2020.18273385963 28.2235529180616 2438.75501903963
34.1501840455625 2.10516986588706 0.000982972485905166 2021.15980248782 28.6502392054535 2476.18831171925
40.5782046587451 2.68586041611836 0.00596809703833077 2027.4797883539 30.1276804087684 2495.22848053011
41.1540514092893 2.51434471964802 0.00344395049104025 2016.8715812224 26.3732220535167 2467.90637278155
43.4646042323321 2.17535651023693 -0.000442715141903487 2032.61180805252 33.4090109937824 2465.80949065487
36.502082063718 2.48167318682558 0.00382043506484555 2016.3433163634 26.6665865341201 2505.74855748929
50.4758841654465 2.74328882167222 0.00556682893785626 2022.61832843604 28.2684767176397 2500.75866570992
20.2760024556035 1.72658819340974 -0.00099060223375781 2027.5143930607 31.7362205847166 2466.14381474733
24.9390939988941 1.84305081342097 -0.000430214889878151 2024.7065160058 30.812651317101 2501.28544587604
18.2421873212108 1.57434581462713 -0.00176278641528887 2021.85297018546 29.7013551834971 2466.16776561277
24.7350290472152 1.74672107882979 -0.000701311071973163 2031.83142080973 33.7096827244386 2467.70410665897
15.2322727428092 1.9637406452614 0.00173504922759527 2029.20163193508 32.1469592652284 2484.47166334692
46.6226278126719 2.84188026650334 0.00679990808114369 2020.89953831374 27.1402554260567 2478.59411770252
15.2322727428092 1.9637406452614 0.00173504922759527 2029.20163193508 32.1469592652284 2484.47166334692
41.0801191753755 2.24482081080706 0.00171901057249832 2035.42152898596 34.8320402461104 2485.91505648163
20.9316297784907 1.80475153562689 0.000100666529275862 2026.45829804731 31.5303706354462 2499.97693899758
59.007031664029 3.0789085633622 0.00690109276721835 2021.15024903696 27.2243598964997 2502.83250367391
34.4108051084638 2.57987629416177 0.00557343756964679 2035.1478448566 33.7429576693103 2485.30521817083
34.0112509361512 2.16270256843144 0.00121793705636509 2029.94933578745 31.9429263845086 2462.41902636527
