a b c t.star c.star slr
34.6431344719538 2.41997739518083 0.00477067254410745 2084.34036611253 33.1604942004196 794.673646032848
13.6345534621502 1.50130507034153 -0.00287461791311994 2079.15292580589 31.4470364153385 785.586882977842
42.908303883775 2.98407161702326 0.00931953525138968 2087.42839112901 33.8636313704774 789.364237003039
37.0071274645636 2.61081627760596 0.00530553881261398 2078.75913939602 23.74858856434 802.660858685375
18.8328351477124 1.69431793103451 -0.00114958329119911 2056.41392309335 13.8508504978381 765.088945086332
37.0921431579703 2.01396288671218 -0.000191175967772271 2079.0586409953 27.7014376269653 780.163807189517
33.4924447041383 2.12394634147698 0.0015589831629081 2052.05971185584 11.3112758169882 765.573338232581
31.60158357056 1.96023332233934 -0.00110722384239965 2018.63335819542 7.44222143199295 793.821330824445
11.0729000001628 1.84866097568188 0.00147625170012849 2054.81111662346 12.6327033061534 766.057615901294
20.9845003120657 2.06349050599829 0.00191331238488595 2057.5202951387 13.4300473285839 790.246684085516
20.1853180716207 2.24442846879573 0.00364227833401689 2063.62816669466 15.1645781728439 801.502304666171
37.4601129268629 2.00437206673416 -0.000669093549155733 2018.17729182588 7.11720158811659 778.102260390177
22.066226100615 2.08099175973132 0.001748938228962 2042.54372690525 9.62670118547976 773.456115890353
13.6345534621502 1.50130507034153 -0.00287461791311994 2079.15292580589 31.4470364153385 785.586882977842
25.0640164101201 1.81582750710606 -0.000459196486019527 2047.05038436782 11.847605756484 805.694546275945
7.18785183360423 1.20927349437605 -0.00340129041909417 2068.51158209541 21.7147137993015 780.880299294945
26.7172333843793 1.73573682722778 -0.00147331653351413 2072.71620938624 23.5535520850681 805.890650287407
32.1990917284696 2.42516557848742 0.00439155389962088 2073.73028006172 19.8909002961591 795.785815246477
24.0088589682717 2.08892458298917 0.00128848956906648 2062.83223547833 15.6111475918442 798.143342889077
20.1853180716207 2.24442846879573 0.00364227833401689 2063.62816669466 15.1645781728439 801.502304666171
34.3255570427912 2.26489343204934 0.00315296162173234 2048.83795951866 10.2313953940757 772.019139889395
26.8814190981807 2.10718853751719 0.00232635203744018 2054.74698024848 12.6978881680407 801.621102084676
37.4572433560543 2.0383966147683 -0.000352093493422008 2047.03437535278 10.7175344158895 769.03591203849
27.6446420743555 1.90973882760552 0.000244226502845351 2024.1390878025 7.50125413993374 761.735449961133
5.07059468299108 1.39557701871007 -0.00195501127517336 2048.55491811293 13.1713473843411 803.473667695242
51.247320756821 2.76849497912362 0.00560841556877657 2064.5132346903 13.7722805747762 804.842095430258
29.6700250375411 1.94258692205443 0.0013040475174967 2081.65933547588 32.1201370004565 792.491682022044
29.414260025587 2.23563150741946 0.00232074132053139 2044.70190755045 9.94048684602603 789.498300590745
33.9777953757769 1.85682142904232 -0.000949983657923159 2046.62858470972 11.4997596619651 792.790705955953
35.6447097775154 2.39756948101752 0.00427095636328074 2038.27762246365 8.00492686918005 763.736761015142
24.5111548415612 2.04352921430124 0.00215849542676349 2024.19857784477 7.67916662385687 801.554140472791
28.9954444230969 2.01044628515778 0.00199240731463797 2034.11030904367 8.2853164197877 760.908418093493
43.6926988948046 2.37971616415739 0.0030007219680688 2072.90305115096 19.5969706424512 789.994781286806
53.9089422539707 2.52593690151767 0.00358079353008989 2077.58555414248 22.6908801612444 786.262749696026
24.6401681562389 1.91821962332891 -0.000179719290021227 2073.93638534448 22.3429417610168 772.901751632587
26.9021312307957 2.00001097295283 0.00190575348163532 2076.65354188462 23.8620173791423 770.434960957397
24.6401681562389 1.91821962332891 -0.000179719290021227 2073.93638534448 22.3429417610168 772.901751632587
33.0547719744051 1.89955948343153 -0.000885386080111945 2080.778304609 30.1067513087764 762.461048652128
26.9021312307957 2.00001097295283 0.00190575348163532 2076.65354188462 23.8620173791423 770.434960957397
53.9089422539707 2.52593690151767 0.00358079353008989 2077.58555414248 22.6908801612444 786.262749696026
44.7081580647581 2.55664293765902 0.00478749083632658 2024.24059793469 6.47266074316576 779.541637293999
15.8710416257351 1.67465688718348 -0.000402987084538026 2050.184281494 12.5348928174935 789.079471225685
15.8710416257351 1.67465688718348 -0.000402987084538026 2050.184281494 12.5348928174935 789.079471225685
32.7125609431156 1.87263642404599 -0.00154335984519115 2075.64128126949 25.3451014077291 793.834319875368
29.6643541329963 2.08012078593257 0.00134646831662685 2082.98318789876 32.5072137429379 770.606505008044
34.6611891619713 1.90282037119311 -0.000755808373897743 2048.8231241107 11.7142658005469 784.490905510899
37.0921431579703 2.01396288671218 -0.000191175967772271 2079.0586409953 27.7014376269653 780.163807189517
22.235568997431 2.1319211882339 0.00290072297953073 2073.06809672224 19.9936681916006 771.964717583852
49.9190292459093 2.80204400147593 0.00714780071730991 2066.23823453183 13.6640091217123 791.560076490909
37.8441281734875 2.58793046892004 0.00526045666191873 2054.98861371074 10.9261412895285 787.417009759448
23.6560537674579 1.91424899642349 0.000110715906842089 2045.03258073051 10.5455497419462 771.86156508311
7.18785183360423 1.20927349437605 -0.00340129041909417 2068.51158209541 21.7147137993015 780.880299294945
17.7308159056925 1.68103135669729 -0.00148915636671019 2026.15859192261 8.75039388425648 803.820446748078
49.5535403248681 2.83512182745052 0.0062405994733426 2050.38264630805 9.62304460350424 804.666386743953
44.3542667706909 2.44200977884145 0.00267863447292846 2070.88314510835 18.3965872763656 798.602181422095
50.6538788763798 2.76790007367293 0.00531478659413081 2081.52470123931 26.0144575405866 794.618388685874
21.0383385389096 1.49168412060008 -0.00206704786265083 2059.70586285694 16.2235733843409 788.41396792065
34.7220238453221 2.4134790980703 0.0048406445294113 2074.85647863988 19.8398573929444 774.076299654174
26.7475875836994 2.24142496192208 0.00269189926325461 2076.82516016113 22.5863557448611 766.420967965968
34.1537302589678 2.23362691361545 0.00272450174020908 2075.62127487035 21.3203532760963 762.197235727893
51.5289563861161 2.96758454678462 0.00712262438749688 2086.31049218006 30.4313955036923 763.207652110575
11.3814483144809 1.60719385253917 -0.000358493997200269 2080.56447021314 32.7816131780855 795.337946657537
28.0724499665938 2.02552199673596 0.00168099158278213 2027.75716351438 7.73424152517691 773.062686596695
34.1895496996406 2.71466232898734 0.00644472050221397 2069.99148990214 15.4840076132677 781.231275232338
42.4210317314267 2.81598678325941 0.00828030608108976 2063.68099503103 12.2614714107476 784.885261987431
36.4138767494458 2.73935664424027 0.00645072626683543 2076.70236583287 20.2796505088918 791.558626885309
32.9107334593048 2.00753093276723 0.000511818423111949 2077.10378914326 24.5887634949759 767.32533592588
36.3723360386255 2.14708552891499 0.00142567425602334 2047.8387214744 10.6678127334453 781.135023931848
19.4998433714499 1.7763229787221 -0.000467120510740159 2030.5251116741 8.87947398237884 791.262917615549
31.1364864661555 2.48171239651832 0.00622222466555598 2051.02579423646 10.0231024227105 782.600292749634
30.6428745058045 1.9389248821569 1.83686699651855e-06 2030.00129612372 8.1467742822133 764.168986812187
25.8534896760392 2.07171950414574 0.00199954817882567 2043.28460145276 10.1203577965498 795.148913538339
35.9721666301256 2.19599888422641 0.00180041414998403 2023.69487000303 7.26585880853236 786.625088397196
32.6268092381202 1.94717232499069 0.000234496396909365 2048.37028725352 11.1145961354487 770.202113043771
35.6447097775154 2.39756948101752 0.00427095636328074 2038.27762246365 8.00492686918005 763.736761015142
47.0558371999497 2.3060645971006 0.0023253279662397 2044.37331947288 9.84733979217708 794.658580135122
39.6542451304931 2.78294656028945 0.00648802254551387 2040.1545724473 7.7846959955059 789.589274066414
10.2637866689737 1.8560017465628 0.00167938226080359 2065.89014498633 17.6158014358953 798.228283409834
37.8795137606952 2.42175585547858 0.00519004526020882 2039.35310298507 8.64907241426408 803.045306351857
36.5224165247568 2.40992748072553 0.00473124411148986 2063.6498701782 14.1349830804393 787.919926855944
35.5211176862904 2.35366091358976 0.00366743050884305 2084.02152633411 32.2510767402127 776.361085311003
29.7969567792484 2.45359877442558 0.00506619110011706 2043.30263456493 8.98517285473645 790.25884398567
40.4154662347204 2.19424446746392 0.00149013604521974 2070.17994857812 18.4856591653079 781.098705939703
33.5925393253555 2.53582885964753 0.00526847334823114 2082.05952042318 27.3714119824581 781.5184570624
29.7969567792484 2.45359877442558 0.00506619110011706 2043.30263456493 8.98517285473645 790.25884398567
24.2161919099377 2.04171232716006 0.00118838016938047 2029.64841473615 8.43213149579242 805.703711783922
25.7144405797603 1.87958982573758 -0.000179886809552273 2036.29058736563 9.36113758012652 783.092351726307
36.1311511340914 1.72554344339666 -0.00243081445695273 2075.40396747948 26.1356352386065 798.371577414297
30.8623417304597 2.29094578785766 0.00332302780628945 2037.13664140133 8.66363203618675 796.980780887509
31.1062796194524 2.14421505882912 0.00125121225157685 2066.65127544571 16.8262077053078 784.312557701578
23.5575808325224 2.25690988142063 0.00365297606377288 2069.8129502947 16.9589693564922 763.203071503601
21.4536250561236 2.04183369393823 0.00116371926683077 2074.85814511799 22.5221922178753 778.579092628137
18.3099809758985 1.95339661512825 0.00167975962015738 2083.14367814804 33.0311657302082 763.881939547606
29.5272989022066 2.03561133417378 0.000898184375920895 2077.30672519375 25.8659145585261 796.830731240534
37.6400029338496 2.3964521682332 0.00327296171616851 2062.25680239452 13.6456515197642 777.586470602472
53.3076217611311 3.16393002030476 0.00877499785978657 2085.90046326048 28.7535274890251 783.229404271364
34.9834627857058 2.44628094495648 0.00421551605722312 2032.34571448946 7.7651332039386 799.481245702817
29.2187131943657 2.01784775049255 -0.000264208054386019 2047.46689407015 11.2355168350041 790.171914738411
29.8171426377331 2.15707955773595 0.00248440522198553 2059.07361186482 13.2368902931921 774.836902169469
34.7220238453221 2.4134790980703 0.0048406445294113 2074.85647863988 19.8398573929444 774.076299654174
51.3752144677738 2.33741938578102 0.00199990291440231 2063.69108238234 15.1302568754181 797.104509402481
21.4745519927957 1.91182831683514 0.000929767158183118 2020.12331087352 7.61341653065756 805.82570720055
21.0855268367205 1.85266836399568 -0.000253865684179935 2071.14279052569 21.382453457918 800.527715120219
10.8447354678869 1.43964629616543 -0.00252826663791305 2068.24320541113 21.1734754987992 798.668475299058
21.1191687211032 1.52665818695524 -0.00331704162251781 2079.16750140232 32.046324366238 797.051534758339
8.03105057425725 1.30629528729603 -0.00374268037837724 2078.25577609777 32.2514610621147 805.713756589792
38.3254938255351 2.12709191964042 0.00166184668439339 2051.73988747504 11.7939569661394 793.519809055264
40.1377731140697 2.18944912399957 0.00243949507498194 2074.69062661263 21.5064247511327 780.33551217859
20.3587994553267 1.6835922822042 -0.00101556745125783 2075.3343917022 25.1371167507023 781.27253157052
8.83808643982743 1.31164321553584 -0.0039665097065697 2067.92220029491 21.5391203551553 794.326342184095
55.3117797103266 2.8335516016091 0.00644598938547996 2044.18960307213 7.89657486835495 769.188063632838
37.2071481568519 2.34978664398033 0.00320754190604992 2056.65990227531 11.8578514107503 771.351896687188
44.7081580647581 2.55664293765902 0.00478749083632658 2024.24059793469 6.47266074316576 779.541637293999
15.1310780084273 1.75671981130969 -0.00074022049406384 2077.71905350126 27.668763292022 786.976672268276
32.0521154796763 2.17265693510981 0.00212179509712378 2057.37374285143 13.4012160496786 803.36194062801
30.027984414499 2.02248906205934 0.000458277928653393 2077.25933990674 25.5741040362045 787.02885878348
31.1923945402884 2.44621001916515 0.00443684259527374 2080.8513358091 25.8798620919697 771.243688589351
21.9926144222689 1.47576532511842 -0.00417302847440202 2028.79289210588 9.62347659748048 803.625269584384
25.1795743406893 1.21133918669975 -0.00628992860287763 2077.54812099622 30.638144435361 764.988330213006
41.4013707095266 2.21075918158314 0.00191142988087442 2035.11293305084 8.51419227197766 786.916891294261
11.3814483144809 1.60719385253917 -0.000358493997200269 2080.56447021314 32.7816131780855 795.337946657537
32.404752436833 2.17452516251675 0.00241841771997682 2083.0187196217 31.9780354877003 777.409426855341
31.8482234520515 1.92108693116457 -1.68152915945298e-05 2079.74125391711 29.4106540875509 787.813959366833
14.1546498318667 1.64548723098125 -0.00110346623453749 2073.25752868643 24.2748125828803 805.992938596319
18.2642810633371 1.67627744124105 -0.00180791655091624 2065.55787167978 17.6987035688944 764.55334768917
22.810966426344 1.92190043795427 0.000989049868542654 2082.83602309204 34.9514444149099 799.01917771269
33.9722196532662 2.19085357550078 0.00214500099868632 2075.42138850736 22.7093163086101 792.263827353798
42.089605540874 1.99215844929603 8.61031321796003e-05 2061.60067827092 15.4945574840531 794.799064734808
25.2207169270672 2.07456397861022 0.00173302018946907 2081.89590340084 31.8006946612149 795.310387254207
6.31394030931517 1.56352837644404 -0.00170045915141261 2077.06055418891 28.1599062983878 790.422268161783
44.1640755756469 3.0762664702458 0.00856605500325845 2084.2288529051 25.496771549806 769.702366604436
21.4188782371747 1.97491336387045 0.00193829575930338 2059.20473744394 14.3550931965001 796.679202670064
17.1235015108258 2.04419207634081 0.00240521939138713 2036.07863132958 8.51282477611676 765.40715431461
39.8931385996388 2.28842190961225 0.00202363744964668 2079.25941978954 26.7796840309165 798.433837762811
34.0580885533976 2.44421666941913 0.00454304403644902 2038.03980376315 8.48724331241101 802.09423634391
35.731021815912 2.36286518578466 0.00418715891472684 2021.46357145719 6.53078810079023 778.501403987485
18.1141603591214 1.63199146348586 -0.0010877133370606 2076.91916396166 27.1457442222163 782.131624520798
37.9710096773796 2.37432097956387 0.00375744635124502 2073.53747334518 20.1971027208492 798.200591515805
29.3306401169705 1.6833089038962 -0.00235648521421164 2080.48792152805 32.5238822866231 786.444037279111
